label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
X31	X31_4001	trace_006	0.49676225716928757	0.46901017576318116	0.32130743139068724	0.28893000308356304	0.2247918593894533	0.23342584027135457	0.49460376194881117	0.11779216774591549	0.1819303114400252	0.07708911501695939	0.35337650323774206	0.4539007092198595	0.13043478260869584	0.15417823003391878	0.17329633055812396	0.12210915818686391	0.31051495528831397	0.0043169904409528104	0.006475485661424834	0.13475177304964428	0.18408880666050162	0.05334566759173646	0.40672217082947854	0.37681159420290006	0.4239901325932766	0.2846130126426146	0.4218316373728046	0.4409497378970098	0.21831637372802848	0.36601911810052246	0.48812827628738636	0.24421831637372782	0.6487819919827299	0.7943262411347519	1.0	0.3404255319148924	0.37033610854147525	0.2399013259327794	0.23342584027135457	0.25470243601603615	0.4776441566450824	0.501079247610236	0.49892075238976397	0.46901017576318116	0.7493061979648473	0.5460992907801405	0.5824853530681482	0.7838421214924435	0.764415664508169	0.31699044094973877	0.49892075238976397	0.738822078322539	0.8479802651865532	0.7431390687634918	0.6037619488128254	0.15633672525439518	0.4452667283379582	0.689485044711686	0.0	0.4283071230342294
X31	X31_4001	trace_007	0.06470377662430637	0.2163057096831934	0.3909074637551457	0.2815464471093613	0.1554501521388935	0.11750492214068402	0.1330767853946658	0.0	0.0957580096652939	0.11374619652765364	0.3480400930732055	0.38285305172722345	0.3356005011634153	0.31143726507964975	0.4157866475747274	0.46178628960085916	0.6234114909611598	0.5761589403973516	0.7178270986218012	0.6122248075890458	0.6439054948988722	0.7359047789511369	1.0	0.8831215321281548	0.6538392697333096	0.5382137103991409	0.4033470556649359	0.3716663683551096	0.2523715768748877	0.3269196348666542	0.2921066762126363	0.18337211383568944	0.3368534097010917	0.21818507248970861	0.28906389833542206	0.34186504385179844	0.18713083944871983	0.5780383032038668	0.6358510828709512	0.3219974941829248	0.21881152675854618	0.3480400930732055	0.6935743690710583	0.45373187757293687	0.40522641847145113	0.546984070162878	0.5947735815285489	0.4804009307320564	0.4375335600501163	0.8079470198675495	0.6930374082691968	0.5394666189368172	0.38723823160909265	0.5264005727581882	0.6426525863611958	0.841507069983891	0.820386611777341	0.6221585824234833	0.7017182745659566	0.659387864685878
X31	X31_4001	trace_008	0.22756273925989107	0.017652062951935017	0.44023819651212426	0.9483198638877084	0.6941726924712882	0.5716716290940033	0.5406210123351771	0.10782645682688329	0.7001276052743519	0.42683964270523306	0.6025095703955763	0.5214802211824754	0.790089323692047	0.3604849000425368	0.44172692471288794	0.28796256911952356	0.27775414717141594	0.7473415567843464	1.0	0.49914929817099	0.6882177796682275	0.8847299021692893	0.3309230114844743	0.05465759251382499	0.19948957890259522	0.22905146746065475	0.0650786899191828	0.0	0.3898341131433431	0.3426201616333485	0.31901318587834976	0.17439387494683278	0.2571246278179506	0.28222033177371303	0.40174393874946757	0.3145470012760527	0.35452998723947304	0.2245852828583577	0.3692045937898777	0.22756273925989107	0.044449170565717414	0.3073160357294785	0.41663122075712544	0.27179923436835524	0.30136112292641476	0.36346235644406716	0.35452998723947304	0.2318162484049349	0.19651212250106487	0.295406210123351	0.645470012760527	0.522968949383242	0.6410038281582299	0.3619736282433005	0.6099532113994037	0.49042960442364913	0.6335601871544024	0.33666524883028476	0.5612505316886425	0.4474691620586984
X31	X31_4001	trace_009	0.5572237263106066	0.3881368446960367	0.37435392567068665	0.5966034949544684	0.6342603987201567	0.3642628599556985	0.3898597095742068	1.0	0.4033965050455316	0.6153088850602999	0.6802855033226666	0.5436869308392818	0.7932562146197384	0.4051193699237017	0.47698744769874507	0.26852079744031687	0.42234801870539185	0.39478218065468823	0.46148166379522493	0.35392567068668507	0.16071868077775175	0.2751661333989649	0.3846911149397001	0.41717942407088515	0.3197144966773335	0.16071868077775175	0.4531134629584069	0.2734432685207983	0.0	0.278611863155305	0.23430962343096176	0.024120108294363504	0.3027319714496685	0.2616293379276401	0.42899335466403987	0.41545655919271507	0.3418656165395016	0.2426778242677833	0.09574206251538163	0.09918779227172177	0.22224956928378176	0.029042579374844925	0.4272704897858733	0.18803839527442662	0.3010091065714985	0.2564607432931334	0.3470342111740083	0.12995323652473678	0.5454097957174519	0.4496677332020667	0.49741570268274665	0.8341127245877415	0.6512429239478216	0.3042087127738133	0.6733940438099932	0.4051193699237017	0.401673640167365	0.4085650996800383	0.5931577651981282	0.5589465911887767
X31	X31_4001	trace_010	0.45964233929434817	0.5403576607056587	0.7351377477042044	0.0	0.2919284678588683	0.8192363460609016	0.5335911068148853	0.5302078298695055	0.5166747220879658	0.42629289511841656	0.2721121314644764	0.4697921701305013	0.7249879168680513	0.6578057032382806	0.33881101981633965	0.35911068148864583	0.3992266795553439	0.48670855485742087	1.0	0.5369743837602721	0.38279362010633183	0.7786370227162891	0.16771387143547992	0.46640889318511464	0.5940067665538896	0.6442725954567408	0.6346060898985021	0.9734171097148417	0.5302078298695055	0.6984050265828929	0.5335911068148853	0.6075398743354294	0.6244562590623489	0.463025616239728	0.5973900434992763	0.5804736587723568	0.7080715321411317	0.49685838569357393	0.4697921701305013	0.33591106814886734	0.34896085065249277	0.7351377477042044	0.5872402126631232	0.3557274045432592	0.570807153214118	0.43305944900918303	0.5036249395843404	0.640889318511361	0.5471242145964251	0.2783953600773354	0.6848719188013532	0.23489608506525064	0.5505074915418118	0.33881101981633965	0.9130014499758374	0.7752537457709024	0.5166747220879658	0.7216046399226715	0.1242145964233952	0.013533107781539759
X31	X31_4001	trace_011	0.529411764705881	0.3449966193373898	0.6384381338742374	1.0	0.8404327248140631	0.6526369168356985	0.7136578769438804	0.8228532792427312	0.49645030425963477	0.3908045977011492	0.3720419202163615	0.288708586883029	0.38150777552400134	0.21129141311697103	0.2158553076402954	0.244083840432723	0.41193373901284636	0.18424611223799692	0.2734956051386065	0.12914131169709198	0.20419202163624053	0.27687626774847734	0.0	0.2124746450304245	0.10564570655848551	0.2018255578093288	0.14672075726842385	0.0856997971602419	0.17478025693035706	0.3027383367139956	0.3157538877620007	0.326233941852602	0.4929006085192695	0.39553752535496794	0.38370520622041876	0.3931710615280586	0.4154834347532116	0.7934415145368476	0.6362407031778224	0.3860716700473281	0.2699459093982412	0.3086544962812702	0.05983772819472606	0.12322515212981737	0.23816768086544837	0.30510480054090494	0.23242055442866813	0.1913455037187274	0.2804259634888426	0.26166328600405486	0.26876267748478533	0.3908045977011492	0.24526707234617887	0.35564570655848554	0.4565584854631499	0.8451656524678841	0.9320486815415819	0.477687626774847	0.6372549019607839	0.5657538877620006
X31	X31_4001	trace_012	0.1586661288153816	0.30805432297969576	0.24176415221191372	0.36600779884361906	0.3416700282371921	0.3678902783380402	0.2455291112007522	0.37622697324189897	0.2866747344359292	0.2921877100981582	0.14938819416431418	0.1932230738200885	0.16243108780422197	0.21097216619604722	0.09331719779481011	0.0	0.09237595804759954	0.2632782035767109	0.2819685356998783	0.031733225763077084	0.19698803280892885	0.13715207745058441	0.23436869705526361	0.14468199542826324	0.3165254807045852	0.3790506924835288	0.23719241629689342	0.35941912061315084	0.4481645824929406	0.40056474384832597	0.1922818340728779	0.45287078122898966	0.43418044910582226	0.46591367486889934	0.40432970283716635	0.5340863251311007	0.46308995562726957	0.4751916095199668	0.380933171977948	0.6386983998924299	0.6974586526825332	0.7741024606696257	0.6413876563130291	0.5705257496302267	0.5078660750302544	0.4893102057281158	0.46308995562726957	0.4089014387521847	0.37165523732687866	0.6171843485276328	0.4360629286002415	0.5620545919053374	0.42853301062256266	0.6358746806508001	1.0	0.7095603065752323	0.7777329568374336	0.7329568374344487	0.54336425978217	0.44534086325131084
X31	X31_4001	trace_013	0.5957120980091882	0.4788157223073001	0.28739152628892367	0.2552322613578352	0.5176110260336877	0.27309851965288195	0.22001020929045262	0.14548238897396434	0.42930066360387575	0.4538029606942289	0.5640632976008179	0.41500765696784125	0.24144971924451158	0.5778458397141343	0.4609494640122461	0.11026033690658174	0.5676365492598229	0.8366513527309817	0.6207248596222522	0.1669218989280233	0.751914241960182	0.4966819806023468	0.5640632976008179	0.21286370597243537	0.47524247064828784	0.6100051046452227	0.007146503318017239	0.0673813169984638	0.6983154670750346	0.4823889739663051	0.9076059213884577	0.751914241960182	0.34405308831035797	0.12455334354262347	0.44002041858090524	0.3369065849923407	0.46452271567125836	0.05002552322613518	0.8366513527309817	0.08524757529351777	0.8473711077080112	0.6559469116896348	0.6559469116896348	0.6064318529862177	1.0	0.3971413986727873	0.6702399183256765	0.13476263399693483	0.7197549770290935	0.23787646758549935	0.2909647779479287	0.30883103624298264	0.3864216436957578	0.2766717713118942	0.3476263399693702	0.42930066360387575	0.500255232261359	0.5640632976008179	0.4680959673302706	0.0
X31	X31_4001	trace_014	0.0	0.11873795761079217	0.1789499036608885	0.2172447013487478	0.10019267822735951	0.2507225433526003	0.15703275529865146	0.14715799614643643	0.18232177263969288	0.2658959537572252	0.12716763005780482	0.10187861271676342	0.15390173410404862	0.13872832369942376	0.07851637764932744	0.12042389210019265	0.04672447013487538	0.08357418111753573	0.0016859344894039018	0.13704238921001988	0.20062620423892058	0.23578998073217702	0.17220616570327632	0.10019267822735951	0.11199421965317999	0.2189306358381517	0.2726396917148374	0.21242774566474104	0.1505298651252408	0.20062620423892058	0.2825144508670524	0.088631984585744	0.1772639691714846	0.2524084778420042	0.18737957610790115	0.19556840077071228	0.20568400770712886	0.1286127167630072	0.5469653179190752	0.3159922928709049	0.2625240847784208	0.02673410404624378	0.22398843930635998	0.4248554913294821	0.7225433526011559	0.5469653179190752	0.2825144508670524	0.40968208092485725	0.4682080924855496	1.0	0.3745183044316008	0.24903660886319984	0.1052504816955678	0.36464354527938575	0.05515414258188804	0.10019267822735951	0.2774566473988441	0.2825144508670524	0.22398843930635998	0.37789017341040515
X31	X31_4001	trace_015	0.0	0.5166773572803055	0.10679923027581749	0.32520846696600303	0.3672225785760096	0.34509300833867707	0.28287363694675827	0.1667735728030779	0.11802437459910058	0.333867864015394	0.4073123797305959	0.518922386144964	0.41180243745990824	0.21584348941628886	0.4297626683771621	0.12668377164849154	0.6459268762026937	0.4432328415651036	0.8329057087876839	0.7572161642078236	0.43425272610647897	0.3851828094932634	0.4563822963438069	0.4053880692751757	0.31847338037203227	0.5009621552277101	0.6436818473380352	0.6436818473380352	0.8194355355997424	0.5901218729955074	0.4919820397690809	0.6257216164207814	0.5054522129570225	0.6100064143681815	0.5878768441308535	0.5612572161642088	0.7302758178319405	0.7370109044259112	1.0	0.7216164207825541	0.8306606799230255	0.7995509942270683	0.5166773572803055	0.9018601667735735	0.8418858242463131	0.5054522129570225	0.6635663887107094	0.4275176395125082	0.518922386144964	0.518922386144964	0.5657472738935211	0.5676715843489413	0.3027581783194323	0.7171263630532372	0.8261706221937132	0.7973059653624098	0.7126363053239249	0.7594611930724819	0.915330339961515	0.8617703656189871
X31	X31_4001	trace_016	0.0	0.14539160536564308	0.07927304197317146	0.1225443530938984	0.08290783210731266	0.16287321505841662	0.30705322371267846	0.23072263089571574	0.2295975768065776	0.2824751189961063	0.2584162700129816	0.3647771527477283	0.26257031588057156	0.2584162700129816	0.31553440069234084	0.2602336650800522	0.33950670705322367	0.40744266551276465	0.4140199048031158	0.4831674599740368	0.39965382951103473	0.28186932064041564	0.3286888792730419	0.3762007788836007	0.3076590220683691	0.26378191259195155	0.2523582864560792	0.324534833405452	0.3251406317611426	0.21869320640415402	0.27823453050627445	0.30705322371267846	0.3178710514928602	0.28308091735179564	0.30705322371267846	0.528861964517525	0.44110774556469107	0.4020770229337947	0.5228039809606225	0.39601903937689353	0.47113803548247507	0.33890090869753303	0.3672003461704895	0.5005625270445697	0.44474253569883226	0.8269147555170923	0.5727390739939425	0.3611423626135871	0.49459108610990915	0.46577239290350514	0.6568585028126351	0.7644309822587618	0.7812202509736041	1.0	0.5246213760276931	0.45729121592384275	0.6244050194720899	0.47113803548247507	0.37862397230636063	0.39601903937689353
X31	X31_4001	trace_017	0.29543039319873016	0.4798087141339019	0.4208289054197659	0.6163655685441061	0.34697130712008717	0.679064824654624	0.6939426142401743	0.6455897980871415	0.6014877789585558	0.6052072263549453	0.42826780021254485	0.23963868225292584	0.4245483528161554	0.3060573857598332	0.5053134962805553	0.2327311370882047	0.5425079702444198	0.4798087141339019	0.5866099893730055	0.5425079702444198	0.527630180658877	0.4574920297555802	0.5462274176408093	0.4946865037194522	0.1365568544102042	0.679064824654624	0.5754516471838446	0.568544102019131	1.0	0.40595111583422316	0.6014877789585558	0.43889479277364796	0.38735387885228334	0.30286928799150153	0.32093517534537597	0.09617428267800802	0.32837407013815495	0.3432518597236977	0.5573857598299702	0.4096705632306051	0.0	0.32465462274176543	0.44261424017002987	0.7194473963868202	0.5201912858660981	0.620085015940488	0.46121147715196964	0.73804463336876	0.627523910733267	0.7784272051009562	0.5536663124335807	0.35441020191285855	0.8044633368756674	0.21785334750266191	0.7821466524973456	0.4984059511158342	0.6641870350690737	0.21413390010627242	0.590329436769395	0.20297555791711158
X31	X31_4001	trace_018	1.0	0.4719350073855215	0.1491875923190534	0.6514032496307278	0.48227474150665156	0.38995568685377113	0.5487444608567175	0.32865583456425973	0.6514032496307278	0.518463810930575	0.8005908419497813	0.518463810930575	0.33382570162481423	0.8257016248153587	0.7954209748892163	0.574593796159532	0.8057607090103462	0.1742983751846413	0.4771048744460865	0.8005908419497813	0.7799113737075317	0.8670605612998576	0.7954209748892163	0.6211225997045854	0.3441654357459442	0.564254062038402	0.8205317577548041	0.9387001477104886	0.6824224519940969	0.48744460856720606	0.3545051698670637	0.49261447562777105	0.36927621861152166	0.7385524372230433	0.5849335302806514	0.46159527326440203	0.9180206794682391	0.8360413589364887	0.38478581979320614	0.2053175775480103	0.5339734121122596	0.6159527326440204	0.9593796159527381	0.466765140324967	0.7644017725258473	0.0	0.31831610044312975	0.1440177252584989	0.4261447562776946	0.3441654357459442	0.605612998522901	0.08714918759231541	0.4719350073855215	0.1026587887739999	0.5539143279172825	0.2363367799113793	0.37961595273264115	0.22599704579024932	0.8515509601181732	0.27178729689807624
X31	X31_4001	trace_019	0.14481548856548856	0.1870127338877341	0.15540540540540518	0.19623830561330557	0.14345114345114338	0.11931522869022879	0.1786642411642412	0.09878508316008308	0.0981029106029105	0.05772479209979215	0.0	0.024135914760914604	0.1218165280665281	0.03563539501039483	0.05389163201663177	0.09043659043659019	0.14549766112266113	0.09992203742203723	0.153391372141372	0.14572505197505214	0.16307172557172547	0.2537681912681913	0.2298596673596672	0.20367723492723486	0.26754158004158024	0.17775467775467763	0.1926325363825362	0.20686070686070676	0.20234537422037424	0.42613045738045735	0.34154106029106024	0.12811850311850323	0.25399558212058226	0.3482978170478169	0.428144490644491	0.04398388773388772	0.04330171517671513	0.20777027027027034	0.12633186070686062	0.07218035343035326	0.26955561330561345	0.26955561330561345	0.23255587318087298	0.260102650727651	0.16287681912681903	0.15475571725571716	0.18022349272349283	0.11843814968814975	0.10622401247401238	0.12158913721413708	0.2012084199584201	0.2614345114345116	0.30905665280665273	0.3591151247401246	0.3094789501039502	0.6501429313929319	1.0	0.4256756756756753	0.6156120062370062	0.8344269750519756
X31	X31_4001	trace_020	0.5720028863003817	0.48324914957220894	0.43026492114215065	0.2970827749716527	0.3407896093186279	0.26059169157818823	0.31213276981754495	0.35717967219874247	0.2934748994948981	0.5476754973714049	0.45954025358210443	0.5068549634058342	0.34573755282960483	0.3214101639006295	0.3658385733429547	0.41088547572415224	0.4774765488094012	0.5920008246572523	0.6858055870528812	0.9098031130811257	0.9635089166065355	1.0	0.702298732089475	0.5798371301927632	0.29636119987630116	0.277084836614782	0.37078651685393316	0.26842593547056975	0.23770745283991443	0.25770539119678365	0.2362643026492114	0.14101639006288094	0.16245747861045318	0.2090506133388315	0.22410060818472372	0.1954437686836408	0.14606741573033713	0.16039583548087932	0.12740954540769026	0.2569838161014336	0.08442428615606659	0.12885269559839183	0.18472322440985467	0.18039377383774854	0.135346871456551	0.004329450572106129	0.0	0.12957427069374333	0.23904752087413678	0.16895165446861238	0.22410060818472372	0.15318008452736862	0.24698484692299752	0.3271827646634372	0.2741985362333789	0.23554272755386135	0.23482115245850985	0.17039480465931395	0.08803216163282121	0.08731058653747116
