label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
X31	X31_2003	trace_039	0.0	0.4547766650770929	0.4956286758861861	0.2935940232077563	0.1567318391352711	0.3951676998887285	0.4304562072802416	0.3199809251311384	0.4558893657606098	0.1931330472102988	0.2174535050071523	0.1799395962486077	0.3333333333333326	0.2737243681449682	0.2261961532347779	0.3112382769035128	0.1699252900969621	0.5054840247973286	0.219678906374184	0.4027976474328394	0.4414242568748988	0.5552376410745504	0.5793991416309009	0.7979653473215703	1.0	0.4646320139882354	0.4713082180893325	0.5143856302654572	0.3543156890796376	0.4581147671276414	0.6358289620092198	0.6269273565410889	0.7218248291209663	0.3101255762199959	0.3797488475600059	0.3344460340168495	0.2505166110316316	0.4260054045461761	0.3344460340168495	0.474646320139881	0.102527420123986	0.6115085042123662	0.4105865522174534	0.7483706882848515	0.4956286758861861	0.3619456366237463	0.8543951676998892	0.6534732157049741	0.5320298839612138	0.4768717215069148	0.3896041964711484	0.3210936258146554	0.1147671276426632	0.3554283897631523	0.3797488475600059	0.1567318391352711	0.2792878715625483	0.5088221268478771	0.4315689079637562	0.4514385630265444
X31	X31_2003	trace_040	0.3641794684223365	0.3988051694708602	0.5638868568641786	0.226164350158498	0.2734698853938071	0.5799804925627893	0.4868324798829557	0.7739575713240677	0.5808339429407465	0.5859546452084863	0.7611558156547183	0.5715679102657882	0.8686905632772481	0.7798098024871971	0.7450621799561077	0.8416239941477682	0.8534503779565946	1.0	0.8585710802243344	0.704462326261887	0.4700073152889537	0.8035844915874175	0.6104608632040962	0.7789563521092417	0.3792977322604242	0.3530846135088998	0.4750060960741276	0.5249939039258723	0.5301146061936122	0.5173128505242627	0.64947573762497	0.5681541087539629	0.8018775908315048	0.8365032918800285	0.4843940502316517	0.3556449646427697	0.271031455742503	0.2532309192879797	0.0135332845647407	0.0551085101194844	0.2422579858571087	0.0415752255547436	0.0525481589856146	0.0373079736649611	0.3336990977810296	0.0559619604974399	0.0	0.0737624969519633	0.1321628871007073	0.3912460375518164	0.3801511826383814	0.2058034625701048	0.2481102170202399	0.3480858327237259	0.3023652767617654	0.3827115337722513	0.3090709583028538	0.3666178980736406	0.289563521092416	0.2133625944891486
X31	X31_2003	trace_042	0.041939809296782	0.0227949940405242	0.0	0.1795292014302739	0.1262663885578064	0.2405393325387366	0.1650029797377823	0.2296632896305125	0.1334922526817642	0.2602056019070319	0.2907479141835514	0.4423420738974974	0.2705601907032176	0.4407777115613829	0.0744934445768772	0.1567342073897497	0.203292610250298	0.257076877234803	0.2374851013110849	0.123659117997616	0.2292163289630512	0.3487038140643623	0.3890047675804527	0.2514153754469608	0.1438468414779498	0.3357419547079852	0.2855333730631705	0.3331346841477947	0.3466179976162093	0.5178039332538734	0.3414034564958284	0.3724672228843864	0.54938915375447	0.4516537544696071	0.6507747318235991	0.4438319427890347	0.7242252681764004	0.5799314660309893	0.5664481525625747	0.6839243146603101	0.67200536352801	0.5897646007151375	0.6518176400476762	0.6073450536352798	0.7428486293206198	0.6259684147794992	0.8297824791418357	1.0	0.905318831942789	0.8665077473182358	0.974150774731824	0.8018474374255067	0.7521603098927294	0.58611442193087	0.618221096543504	0.641984505363528	0.3993593563766383	0.2307061978545884	0.275253277711561	0.2447109654350416
X31	X31_2003	trace_043	0.5195822454308101	0.4743255004351621	0.4046997389033969	0.6436031331592681	0.2837249782419497	0.8851174934725867	1.0	0.5287206266318548	0.6375108790252403	0.2959094865100114	0.6705831157528266	0.0	0.5439512619669273	0.3080939947780669	0.1235857267188885	0.5287206266318548	0.7915578764142738	0.4107919930374246	0.5165361183637932	0.6675369886858158	0.2658833768494359	0.8581375108790282	0.3563968668407319	0.2415143603133187	0.0874673629242852	0.4469103568320279	0.2084421235857262	0.3472584856396872	0.7854656222802461	0.3320278503046147	0.4682332463011344	0.7158398607484746	0.3381201044386425	0.3894691035683182	0.6253263707571787	0.7071366405570055	0.1749347258485643	0.6436031331592681	0.4682332463011344	0.4982593559617037	0.2867711053089667	0.3716275021758044	0.1205395996518715	0.1631853785900782	0.2658833768494359	0.6557876414273298	0.3350739773716255	0.5013054830287207	0.1144473455178437	0.3716275021758044	0.6314186248912126	0.8246301131418601	0.3411662315056594	0.7341166231505641	0.5256744995648379	0.7097476066144469	0.5587467362924303	0.3442123585726702	0.2206266318537879	0.5526544821583964
X31	X31_2003	trace_044	0.0078817733990127	0.1870279146141211	0.3238095238095234	0.0558292282430196	0.2781609195402285	0.1972085385878482	0.074055829228242	0.3009852216748771	0.2633825944170775	0.2463054187192122	0.1824302134646949	0.185878489326764	0.2770114942528736	0.119704433497537	0.425287356321838	0.421839080459769	0.6499178981937611	0.4822660098522172	0.1824302134646949	0.1220032840722489	0.2530377668308702	0.2200328407224945	0.3932676518883415	0.3134646962233161	0.5050903119868635	0.5666666666666665	0.2747126436781594	0.4720853858784901	0.6146141215106735	0.4582922824302137	0.6065681444991782	0.4926108374384245	0.5564860426929396	0.7889983579638754	0.8858784893267662	0.9178981937602626	0.8688013136289009	0.8985221674876853	1.0	0.6990147783251229	0.4458128078817724	0.2382594417077169	0.2610837438423632	0.3888341543513956	0.3807881773399002	0.1937602627257791	0.2804597701149428	0.2724137931034474	0.1720853858784876	0.5164203612479478	0.3090311986863701	0.3420361247947458	0.4183908045976998	0.1504105090311984	0.2405582922824288	0.0	0.351231527093596	0.2576354679802941	0.2940886699507389	0.3761904761904763
X31	X31_2003	trace_045	0.5070921985815539	0.5517730496453854	0.7631205673758837	0.41843971631205	0.7531914893617022	0.5659574468085032	0.2999999999999919	0.3744680851063779	0.3496453900709192	0.4134751773049644	0.4134751773049644	0.1226950354609844	0.8914893617021233	0.6056737588652491	0.3446808510638235	0.2758865248226927	0.2312056737588611	0.0290780141843949	0.3248226950354606	0.2758865248226927	0.4921985815602766	0.0290780141843949	0.6205673758865263	0.6106382978723348	0.5858156028368762	0.5808510638297805	0.4971631205673724	0.7482269503546065	0.2808510638297884	0.5659574468085032	0.7382978723404251	0.645390070921985	0.167375886524816	0.3198581560283648	0.4482269503546044	0.7978723404255339	0.354609929078015	0.4333333333333273	0.2659574468085113	0.3099290780141834	0.4283687943262416	0.2411347517730425	0.1425531914893573	0.6056737588652491	0.2262411347517653	0.1276595744680801	0.4723404255319138	0.0	0.2999999999999919	0.354609929078015	0.3645390070921965	0.645390070921985	0.4680851063829774	0.6645390070921985	0.3695035460992922	0.4822695035460952	0.4631205673758817	0.7829787234042567	1.0	0.9404255319148912
X31	X31_2003	trace_048	0.7865919379176544	0.7994179780125024	0.8158008191420563	0.5216641517568442	0.4491269670187539	0.6279370553998711	0.6444276783789605	1.0	0.4984910541064881	0.5943091183444715	0.5830998059926716	0.4550549687432642	0.6825824531148948	0.9011640439749944	0.800819142056478	0.5246820435438678	0.369691743910326	0.3210821297693466	0.3263634403966376	0.4191636128475973	0.4258460875188624	0.7911187755981891	0.4138823022203062	0.4895451605949557	0.3637637421858157	0.599482647122224	0.3398361715887049	0.3607458503987935	0.348027592153481	0.0860099159301575	0.4296184522526408	0.4842638499676661	0.1159732701013156	0.0307178271179144	0.0441905583099817	0.1271825824531155	0.0299633541711581	0.1736365596033631	0.1519724078465197	0.3009269239060142	0.1751455054968742	0.136236257814185	0.0688726018538488	0.0	0.0740461306316013	0.3023280879499898	0.3973916792412152	0.1279370553998703	0.1960551843069628	0.4146367751670625	0.3719551627505933	0.4468635481784865	0.2328087949989232	0.1100452683768053	0.2589997844363014	0.1107997413235616	0.1189911618883378	0.1743910325501194	0.1504634619530071	0.190127182582454
X31	X31_2003	trace_049	0.145475705557172	0.4928716904276955	0.6345650276403837	0.4949083503054974	0.1635146930462607	0.1998836194355537	0.3796915915042169	0.5050916496944985	0.0	0.3959848705266194	0.6950829211521669	0.4163514693046256	0.3110270584812304	0.2746581320919374	0.3494326447483253	0.5132382892057018	0.0869944719231866	0.3110270584812304	0.6950829211521669	0.5819028222286882	0.5557171952283962	0.2787314518475411	0.3334303171370386	0.1736979924352617	0.525167297061389	0.5999418097177769	0.4506837358161168	0.3718359034041293	0.5050916496944985	0.2566191446028488	0.2362525458248467	1.0	0.6971195810299687	0.7817864416642419	0.3415769566482378	0.3779458830375308	0.8062263601978478	0.4425370963049176	0.6971195810299687	0.5819028222286882	0.85074192609834	0.5010183299388988	0.5010183299388988	0.4102414896712242	0.3738725632819312	0.5778295024730845	0.5030549898167007	0.1757346523130636	0.4666860634274077	0.656677334885072	0.6060517893511783	0.6848996217631658	0.6101251091067779	0.597905149839975	0.6587139947628738	0.4445737561827153	0.3919115507710198	0.4544661041606048	0.2929880709921418	0.4102414896712242
X31	X31_2003	trace_052	0.5630467249839977	0.5777682952848303	0.7066353744399401	0.5436313206742059	0.4725837422658426	0.3866012374653293	0.391081715382974	0.2993385961169205	0.3808406229997861	0.3422231704715169	0.2178365692340519	0.2474930659270316	0.2235971836995951	0.3940687006614028	0.199914657563473	0.1836995946234275	0.5112011947941119	0.1896735651802851	0.491785790484317	0.534883720930234	0.2073821207595465	0.3778536377213573	0.3496906336675905	0.3377426925538722	0.3036057179432478	0.2474930659270316	0.2058886281203336	0.5510987838702794	0.2325581395348845	0.1111585235758483	0.4369532750160023	0.1762321314273509	0.9127373586515912	0.3880947301045452	0.3778536377213573	0.1303605717943257	0.3955621933006187	0.2577341583102195	0.1126520162150642	0.4132707488798802	0.3317687219970116	0.1199061233198203	0.3793471303605732	0.0	0.291871132920844	0.2118625986771913	0.0710475784083632	0.1036910603797748	0.1881800725410722	0.340729677832301	0.2295711542564527	0.4132707488798802	0.3955621933006187	0.0815020268828686	0.7021548965222953	1.0	0.4030296564966923	0.3422231704715169	0.2445060806486028	0.0251760187753349
X31	X31_2003	trace_053	0.0258926137912234	0.1432724629781046	0.1640774052875439	0.1615335695466525	0.0441537203597714	0.0732261288271097	0.0214409012446628	0.1306441355501046	0.1962387571545376	0.058053965658217	0.0511492686472246	0.0	0.1281002998092119	0.0668665394748799	0.0517852275824481	0.187426183337876	0.1589897338057599	0.2347596983737623	0.2599255019533027	0.3312437539747432	0.4561642591078403	0.3413282456618518	0.3943853911147457	0.1949668392840919	0.1703461433633142	0.1697101844280907	0.2480239847369858	0.3382393022621965	0.3943853911147457	0.4075588262015083	0.4996820205323882	0.5375670028163895	0.5514672481148364	0.4864177341691648	0.4025620059961838	0.5394748796220586	0.3526846552194061	0.4473516852911787	0.4726083401471787	0.5489234123739437	0.724357227219042	0.6063414190969386	0.6725719996365951	0.6391387298991544	0.8328336513128007	0.6504951394567088	0.4612519305896244	0.6858362859998186	0.6504951394567088	0.5716362314890523	0.5671845189424904	0.5779049695648225	0.502225856273281	0.6466793858453703	0.4864177341691648	0.4763332424820562	0.6265104024711545	0.8088489143272465	0.7154538021259196	1.0
X31	X31_2003	trace_055	0.2006472491909376	0.3948220064724921	0.2230698104484523	0.1893203883495154	0.0	0.2697642163661589	0.3354137771613489	0.5120203421174311	0.2503467406380028	0.3804900601017113	0.3307905686546462	0.3853444290337504	0.619741100323625	0.4526121128062879	0.8428109107720773	0.7512713823393447	0.9294960702727708	0.8652334720295887	0.8476652797041163	0.8282478039759602	0.8700878409616277	1.0	0.738326398520575	0.7512713823393447	0.8476652797041163	0.7704576976421644	0.6067961165048553	0.6324549237170616	0.197411003236246	0.3996763754045311	0.3853444290337504	0.6710587147480375	0.3354137771613489	0.4590846047156743	0.2792417938049006	0.4863615349052247	0.3932038834951447	0.3435043920480828	0.3032824780397595	0.3610725843735552	0.0129449838187696	0.2071197411003241	0.0737401756819239	0.2986592695330567	0.1347665279704113	0.0240406842348588	0.2152103559870547	0.3226999537679156	0.2792417938049006	0.2519648636153502	0.0866851595006936	0.3932038834951447	0.3354137771613489	0.1493296347665283	0.2552011095700418	0.4126213592233008	0.2263060564031439	0.2327785483125304	0.2792417938049006	0.0963938973647716
X31	X31_2003	trace_057	0.870953135612405	0.7262848086936828	0.6635725605614662	0.7815259225718807	0.5551279148743485	0.625764093275978	0.5408648403894034	0.6918723115236578	0.6950418836314255	0.405705229793978	0.7389630971247441	0.2531129726058398	0.2467738283903108	0.4826805524111397	0.0	0.1335748245415447	0.5376952682816389	0.1980982567353406	0.1462531129726059	0.2705456191985526	0.2184740774281193	0.6508942721304051	0.1573466153497865	0.6117274167987315	0.7609237038714066	0.998415213946116	0.6162553769526813	1.0	0.3615576182929575	0.4779261942494914	0.2705456191985526	0.0991623273715196	0.2893366538374474	0.2814127235680314	0.3097124745302229	0.3977812995245651	0.405705229793978	0.430835408648405	0.1917591125198084	0.2076069730586373	0.3395970115462983	0.682363595200361	0.1274620783337111	0.1917591125198084	0.1949286846275761	0.0346388951777237	0.2734887932986185	0.1933438985736923	0.0629386461399152	0.2546977586597237	0.448041657233416	0.3678967625084898	0.4464568711795321	0.177722436042562	0.259452116821372	0.0864840389404584	0.2483586144441915	0.3316730812768854	0.1510074711342543	0.1824767942042103
X31	X31_2003	trace_059	0.0791272029732642	0.3621867881548978	0.3638652439755424	0.5128881429085235	0.3955161251648477	0.4696079606761784	0.6194700875194827	0.6718618870639016	0.6527994245294326	0.4462294688886221	0.4596571154537832	0.7452343843663828	0.5253566718618864	0.3571514206929626	0.581944610957919	0.5228389881309188	0.4979019302241931	0.6260640211005872	0.5894976621508219	0.357990648603284	0.4479079247092666	0.7735283539143991	0.7393597889941261	0.6902050113895211	1.0	0.3938376693442032	0.4979019302241931	0.7467929504855537	0.8850257762858166	0.4837549454501857	0.4962234744035486	0.5911761179714664	0.3655436997961868	0.494545018582904	0.4795588058985736	0.6394916676657484	0.3997122647164615	0.3555928545737916	0.4005514926267829	0.2231147344443102	0.1498621268433042	0.2747871957798829	0.2173600287735288	0.1948207648962955	0.3030811653278975	0.248171682052511	0.1907445150461569	0.1291212084881907	0.19158374295648	0.0	0.1882268313151893	0.157415178036207	0.0999880110298529	0.0358470207409174	0.0865603644646918	0.0791272029732642	0.1107780841625696	0.0766095192422966	0.2340246972785037	0.1008272389401744
X31	X31_2003	trace_063	0.7052930676478086	0.7310844777968013	0.9471421806127284	1.0	0.9241193399147573	0.7500637499544647	0.7128702050927104	0.379221157699173	0.5001274999089282	0.1644384539725322	0.0913263633383115	0.516556773888019	0.3367090452078247	0.3319004772139445	0.2603183854868671	0.2415941131470622	0.3007904994353578	0.2183162726312337	0.1194127718480198	0.1732905905067213	0.1988270008378565	0.2340169757021605	0.2881497941787184	0.1505227496266071	0.1022184984153582	0.148482751083749	0.2398091144220611	0.3587118866343671	0.0943499326071906	0.2405741138756324	0.1221813412990419	0.1421806127281334	0.148482751083749	0.2031255691960218	0.0594513861061524	0.5292339076900657	0.0425121124913482	0.0440056828530836	0.2021419984700014	0.3030490692506645	0.1738005901424351	0.1854212961276458	0.2415941131470622	0.1606498852500819	0.3179847728680189	0.346836180831299	0.2474226804123712	0.1684820225128411	0.3230483406797566	0.2198462715383774	0.1791191577720302	0.2742340898327927	0.5049360679028084	0.540599613857419	0.4636989545007463	0.6324359768314449	0.1806127281337656	0.0	0.0597063859240099	0.0412371134020615
X31	X31_2003	trace_066	0.1171932402645073	0.2398971344599533	0.6454812637766328	0.5764144011756032	0.507714915503304	0.3085966201322523	0.2373254959588545	0.4055841293166795	0.6021307861866272	0.3875826598089621	0.4922850844966907	0.2883908890521668	0.186260102865537	0.5587803085966216	0.4489346069066851	0.5051432770022053	0.0	0.3622336517266686	0.5536370315944137	0.2626745040411428	0.74246877296106	0.4948567229977946	0.3493754592211592	0.5510653930933149	0.4107274063188822	0.5789860396767071	0.5918442321822165	0.2244673034533399	0.4210139603232929	0.4720793534166052	0.2957384276267429	0.188831741366641	0.3875826598089621	0.2193240264511372	0.6862601028655396	0.5841293166789099	0.4819985304922852	0.2781043350477562	0.321454812637767	0.8930933137398981	0.6656869948567236	0.5562086700955177	0.6656869948567236	0.675973548861129	0.4463629684055811	0.2806759735488602	0.3901542983100661	0.4974283614988986	0.2781043350477562	0.7321822189566493	0.8648052902277752	0.0712711241733978	0.512858192505512	0.4540778839088878	0.7909625275532682	0.4489346069066851	0.7193240264511398	1.0	0.2858192505510629	0.7652461425422494
X31	X31_2003	trace_067	0.0	0.2323495370370363	0.1574074074074079	0.0160108024691355	0.1781442901234563	0.0241126543209876	0.1299189814814809	0.1520061728395056	0.2665895061728392	0.2149884259259259	0.1192129629629634	0.1747685185185183	0.2987075617283946	0.1847993827160491	0.0896990740740734	0.1821952160493824	0.1533564814814818	0.0990547839506174	0.273244598765432	0.1815200617283956	0.0816936728395056	0.1574074074074079	0.354263117283951	0.3408564814814808	0.4272762345679007	0.3274498456790121	0.219039351851852	0.3623649691358031	0.1961805555555548	0.3690200617283946	0.4540895061728395	0.3858024691358026	0.2792245370370368	0.4601658950617286	0.4433834876543206	0.4513888888888884	0.3683449074074078	0.271219135802469	0.634259259259259	0.3515624999999998	0.5485146604938272	0.5277777777777775	0.6255787037037044	0.5726273148148149	0.5726273148148149	0.8512731481481479	0.6797839506172845	0.5485146604938272	0.4540895061728395	0.6048418209876547	0.5873842592592599	0.6597222222222229	0.84789737654321	1.0	0.8211805555555556	0.5411844135802476	0.3027584876543207	0.436053240740741	0.5291280864197537	0.3455825617283951
X31	X31_2003	trace_068	0.0383287292817694	0.1484806629834277	0.0145027624309397	0.3787983425414393	0.2710635359116058	0.1008287292817684	0.3166436464088402	0.4699585635359129	0.5252071823204422	0.4219613259668536	0.0	0.1581491712707176	0.4098756906077339	0.2876381215469607	0.6833563535911598	0.3118093922651953	0.3021408839779004	0.527624309392267	0.129488950276243	0.1871546961325972	0.5131215469613273	0.1678176795580124	0.3118093922651953	0.3715469613259693	0.5155386740331522	0.1895718232044221	0.4098756906077339	0.4122928176795588	0.3573895027624346	0.3860497237569091	0.2323895027624315	0.2541436464088412	0.462707182320443	0.3404696132596698	0.3404696132596698	0.3860497237569091	0.4074585635359138	0.5252071823204422	0.1895718232044221	0.2037292817679569	0.4074585635359138	0.532458563535912	0.7168508287292842	0.3836325966850842	0.6761049723756899	0.9592541436464106	0.8487569060773473	0.4050414364640889	0.9665055248618803	1.0	0.865676795580112	0.9709944751381204	0.6785220994475148	0.7458563535911638	0.6212016574585656	0.3598066298342546	0.925414364640886	0.6426104972375704	0.4098756906077339	0.3453038674033148
X31	X31_2003	trace_069	0.7232463490543455	0.7681350251376589	0.8711994254249469	0.6475939669619357	0.877064879099834	0.8670098156571714	1.0	0.9293751496289216	0.5628441465166403	0.4505626047402454	0.494613358870003	0.1879339238688062	0.2286329901843441	0.239406272444338	0.1820684701939192	0.3998084749820449	0.3574335647593972	0.3491740483600672	0.1612401244912626	0.4006463969356008	0.3732343787407241	0.1911659085468049	0.327507780703855	0.1529806080919327	0.3790998324156095	0.2261192243236785	0.3491740483600672	0.4214747426382572	0.2701699784534361	0.1405314819248272	0.1721331098874793	0.085707445535074	0.0374670816375391	0.1230548240363904	0.1563322959061541	0.07230069427819	0.1321522623892745	0.3125448886760838	0.1546564519990425	0.2012209719894675	0.1355039502034959	0.308474982044531	0.1538185300454885	0.0764903040459672	0.2210916926023472	0.1455590136461585	0.1721331098874793	0.1072540100550635	0.0	0.174646875748145	0.2518553986114435	0.3093129039980851	0.4672013406751264	0.3816135982762751	0.4630117309073509	0.5660761311946373	0.6999042374910234	0.7980608091932011	0.2028968158965774	0.5553028489346433
X31	X31_2003	trace_071	0.3333333333333351	0.8556311413454306	0.9712773998488308	1.0	0.8820861678004545	0.5566893424036329	0.257369614512476	0.317838246409678	0.3072562358276652	0.4357520786092235	0.391156462585038	0.6878306878306905	0.1995464852607731	0.1364323507180665	0.3858654572940289	0.4648526077097519	0.3280423280423314	0.1024187452758884	0.091836734693881	0.170823885109604	0.4909297052154218	0.0026455026455045	0.4777021919879099	0.2993197278911569	0.4410430839002272	0.2834467120181405	0.0419501133786863	0.5986394557823139	0.3544973544973553	0.2600151171579751	0.4803476946334091	0.3386243386243388	0.2260015117158023	0.3990929705215462	0.419879062736207	0.3386243386243388	0.779667422524566	0.7430083144368888	0.6878306878306905	0.5120937263794421	0.3492063492063516	0.4149659863945626	0.658730158730162	0.3151927437641734	0.4935752078609264	0.6247165532879838	0.4909297052154218	0.4176114890400618	0.5774754346182938	0.5619803476946367	0.2101284958427858	0.438397581254728	0.3072562358276652	0.4043839758125499	0.257369614512476	0.4829931972789136	0.2309145880574467	0.0	0.779667422524566	0.3253968253968269
X31	X31_2003	trace_072	0.7133351077987727	0.6968325791855181	0.5248868778280521	0.57466063348416	0.515570934256054	0.4711205749268016	0.5507053500133084	0.4990684056427994	0.6284269363854141	0.9704551503859452	0.4287995741282944	0.8613255256853872	0.6060686718126159	0.7596486558424262	0.8464200159701859	0.7910566941708784	0.5211605003992537	0.563747671014105	0.6209741815278135	0.5211605003992537	0.171945701357466	0.4157572531274942	0.1940377961139202	0.1607665690710669	0.4860260846419992	0.3899387809422415	0.506254990684056	0.5009315943572006	0.5304764439712516	0.3955283470854411	0.4306627628426917	0.5802501996273595	0.3659834974713862	0.4564812350279481	0.3122171945701358	0.3122171945701358	0.495342028214001	1.0	0.5027947830715979	0.5009315943572006	0.1200425871706129	0.3271227042853334	0.1088634548842138	0.3510779877561887	0.1439978706414682	0.2475379291988265	0.1163162097418144	0.1421346819270671	0.2975778546712785	0.4213468192706937	0.1349480968858143	0.1607665690710669	0.1330849081714132	0.1700825126430649	0.3327122704285329	0.5323396326856528	0.2366249667287715	0.5469789725845062	0.343625232898588	0.0
X31	X31_2003	trace_074	0.1457895587522203	0.0	0.1616292225634395	0.3243898496848216	0.3647971553256815	0.4331663164700167	0.4186196864393066	0.4388233392597366	0.387101988039437	0.5859059317924683	0.4892516566995293	0.2345240019395497	0.2647486665589125	0.3850008081461115	0.2165831582350072	0.3938904153871017	0.207531921771455	0.218845967350897	0.2042993373201869	0.0324874737352502	0.0808146112817197	0.0774203976078874	0.1861968643930802	0.1212219169225796	0.0404073056408598	0.3602715370939066	0.3961532245029892	0.2569904638758671	0.2647486665589125	0.4792306449005964	0.3702925488928394	0.2569904638758671	0.3209956360109893	0.2872151284952299	0.4095684499757545	0.4667851947632119	0.3972846290609341	0.4915144658154191	0.417488281881364	0.5387101988039437	0.4129626636495868	0.516243736867624	0.487150476806206	0.5600452561823163	0.5387101988039437	0.5543882333925964	0.4937772749313066	0.6621949248424108	0.487150476806206	0.8642314530467102	0.6520122838209137	1.0	0.6465168902537581	0.7743656053014383	0.5981897527072887	0.527557782447066	0.5409730079198312	0.511718118635849	0.4949086794892514	0.5847745272345234
X31	X31_2003	trace_078	0.0592592592592585	0.1202762084118013	0.0497175141242938	0.0740740740740744	0.1770244821092273	0.0174513496547389	0.1490269930947893	0.0915254237288134	0.1403640929064651	0.0915254237288134	0.2667922159447582	0.0227244193345884	0.251977401129944	0.2241054613935964	0.2110483364720648	0.0627746390458254	0.1377275580665403	0.1403640929064651	0.0950408035153803	0.0662900188323924	0.2005021971123657	0.1664783427495283	0.1430006277463898	0.2118016321406148	0.1237915881983683	0.1350910232266155	0.0854990583804139	0.0959196484620207	0.0592592592592585	0.223226616446956	0.1133709981167615	0.1987445072190832	0.3679849340866285	0.1003138731952299	0.0	0.180414312617702	0.1037037037037028	0.2615191462649087	0.6129315756434404	1.0	0.3635907093534211	0.409792843691148	0.3470182046453226	0.5335844318895164	0.1987445072190832	0.5483992467043306	0.4856246076585051	0.2345260514752032	0.2868801004394219	0.2703075957313252	0.3242937853107341	0.1848085373509094	0.320025109855619	0.0165725047080985	0.1787821720025117	0.4646578782171992	0.6661644695542994	0.294664155681104	0.5021971123666037	0.3574387947269294
X31	X31_2003	trace_081	0.0	0.3051104374187945	0.2451277609354712	0.3022953659592902	0.2947163274144663	0.2631009094846264	0.1262451277609352	0.8917280207882199	0.6496318752706807	0.85101775660459	0.7353832828064106	0.6630576006929408	1.0	0.8194023386747501	0.7594196621914268	0.3172368990905164	0.1487656994369853	0.6043741879601559	0.3908618449545246	0.0751407535729741	0.1998700736249464	0.3789519272412304	0.4857080987440444	0.1624079688176701	0.3622780424426166	0.4586401039410994	0.5653962754439167	0.4029883066262464	0.8014291901255949	0.628410567345172	0.3066262451277606	0.6255954958856645	0.4330879168471204	0.5307492420961447	0.6615417929839749	0.5954958856647906	0.4179298397574696	0.3458207016024244	0.2750108271979206	0.8209181463837161	0.3321784322217396	0.2555218709397994	0.4766132524902546	0.3382416630576005	0.2780424426158495	0.3789519272412304	0.1743178865309643	0.2646167171935893	0.1654395842355991	0.4631875270679944	0.2646167171935893	0.4991338241663047	0.8209181463837161	0.8720225205716772	0.3577306193157217	0.2135123430056313	0.6886097877869198	0.5517540060632318	0.909701169337375	0.7609354699003897
X31	X31_2003	trace_082	0.0	0.2287454998615321	0.2979783993353619	0.1960675713098857	0.1595126003877022	0.1074494599833815	0.4671836056494033	0.3306563278870122	0.5422320686790352	0.4555524785377995	0.3960121849903049	0.4383827194682904	0.651896981445582	0.3478260869565214	0.4018277485461068	0.4959844918305164	0.3403489338133474	0.3691498199944605	0.6632511769592891	0.3749653835502624	0.3575186928828566	0.590141235114926	0.3805040155081677	0.3613957352533899	0.0786485738022684	0.5344779839379646	0.1941290501246171	0.3112711160343378	0.028800886181113	0.1805594018277486	0.2459152589310412	0.4306286347272198	0.3384104126280788	0.4788147327610073	0.3652727776239272	0.1517585156466356	0.3306563278870122	0.4286901135419551	0.469122126834672	0.1863749653835505	0.3325948490722769	0.4461368042093609	0.4480753253946256	0.3749653835502624	0.3824425366934363	0.355580171697588	0.17862088064248	0.3151481584048711	0.4749376903904739	0.3998892273608421	0.5247853780116294	1.0	0.3613957352533899	0.4153973968429793	0.7576848518415954	0.4248130711714179	0.71531431736361	0.7518692882857935	0.4901689282747145	0.3940736638050402
X31	X31_2003	trace_083	0.1199964180173716	0.0621473985851158	0.1088027223067958	0.1846512044416582	0.1473985851168622	0.0764753290946538	0.1262648876152947	0.1734575087310824	0.0777290230142379	0.1081758753470044	0.2922897823945549	0.1716665174173906	0.1336975015671169	0.1996059819109876	0.0	0.1790991313692128	0.3531834870600867	0.0310736992925579	0.083907943046476	0.2767081579654328	0.1653980478194675	0.1728306617712897	0.153577505149099	0.1237574997761252	0.1734575087310824	0.1747112026506665	0.1728306617712897	0.1380854302856632	0.3992119638219752	0.3625861914569707	0.4707620668039751	0.5646995612071278	0.3706456523685856	0.413539894331512	0.4334198979134941	0.4185546700098497	0.3320497895585204	0.4017193516611435	0.4234798961225037	0.4048535864601056	0.2065012984687021	0.0690427151428316	0.1442643503179	0.2754544640458487	0.2114265245813548	0.1032506492343504	0.1852780514014496	0.1138174979851348	0.205247604549118	0.2219933733321392	0.2399928360347445	0.4190919674039574	0.3799588071997846	0.4496283693024089	0.3444971791886804	0.2618429300617885	0.4956568460642962	1.0	0.9116145786692926	0.5098952270081479
